tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000035,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000037,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000032,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000033,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000032,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000026,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000017,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000035,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000031,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000033,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000032,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000030,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000017,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000031,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000017,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000050,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000017,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000032,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000026,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000014,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000017,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000014,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000032,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000017,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000035,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000014,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000032,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000033,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000017,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000033,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000031,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000014,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000017,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000017,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000017,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000014,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000030,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000017,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000033,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000032,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000033,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000032,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000014,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000037,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000050,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000031,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000032,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000032,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000031,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000020,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000019,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000020,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000019,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000089,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000048,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000061,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000040,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000017,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000033,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000043,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000032,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000017,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000031,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000032,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000031,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000028,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000055,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000033,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000032,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000049,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000031,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000049,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000017,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000038,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000038,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000017,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000019,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000017,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000021,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000032,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000017,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000017,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000033,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000031,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000033,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000017,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000017,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000019,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000017,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000017,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000016,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
tests/random10000.txt,4715969.000000,0.000015,2467,4.05351, 1036
